[2026-03-14T00:49:20+00:00] Start league_sp_conf_old_ppo_args_14_1_no_Bots_2__25envs_7_main_coacAI_3_0_4_main_anneal_ent_1 (seed: 4071090694)
/home/nglaser/BA/MicortsRTS-league-training/main.py:45: UserWarning: 
The version_base parameter is not specified.
Please specify a compatability version level, or None.

Game 23 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13464535, episode_reward=-0.003, score_reward_sum=-2.412
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 23: MainPlayer vs Historical_(MainPlayer)_0

Game 10 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13465445, episode_reward=-10.003, score_reward_sum=-1.459
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 10: MainPlayer vs Historical_(MainPlayer)_0

Game 27 ended, result: -1.0
global_step=13465550, episode_reward=-10.003, score_reward_sum=-0.234, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 1 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13468105, episode_reward=-0.003, score_reward_sum=-2.233
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 1: MainPlayer vs Historical_(MainPlayer)_2

Game 29 ended, result: -1.0
global_step=13468140, episode_reward=-10.003, score_reward_sum=-0.264, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 8 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13468280, episode_reward=-0.003, score_reward_sum=-2.167
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 8: MainPlayer vs Historical_(MainPlayer)_1

Game 0 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13468735, episode_reward=-0.003, score_reward_sum=-2.225
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 0: MainPlayer vs Historical_(MainPlayer)_1

Game 28 ended, result: -1.0
global_step=13469120, episode_reward=-10.003, score_reward_sum=-0.493, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 15 ended: MainPlayer vs Historical_(MainPlayer)_2, result: -1.0
global_step=13472620, episode_reward=-10.003, score_reward_sum=-1.215
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 15: MainPlayer vs Historical_(MainPlayer)_2

Game 17 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13472795, episode_reward=-10.003, score_reward_sum=-1.969
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 17: MainPlayer vs Historical_(MainPlayer)_0

Game 31 ended, result: -1.0
global_step=13473775, episode_reward=-10.003, score_reward_sum=-0.303, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 35 ended, result: -1.0
global_step=13477870, episode_reward=-10.003, score_reward_sum=-0.345, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 3 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13480600, episode_reward=-0.003, score_reward_sum=-2.514
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 3: MainPlayer vs Historical_(MainPlayer)_2

Game 32 ended, result: -1.0
global_step=13480915, episode_reward=-10.003, score_reward_sum=-0.326, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 2 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13481755, episode_reward=-0.003, score_reward_sum=-2.522
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 2: MainPlayer vs Historical_(MainPlayer)_2

Game 26 ended, result: -1.0
global_step=13487565, episode_reward=-10.003, score_reward_sum=-0.275, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 30 ended, result: -1.0
global_step=13488125, episode_reward=-10.003, score_reward_sum=-0.279, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 34 ended, result: -1.0
global_step=13488650, episode_reward=-10.003, score_reward_sum=-0.309, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 16 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13493900, episode_reward=-0.003, score_reward_sum=-2.499
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 16: MainPlayer vs Historical_(MainPlayer)_0

Game 33 ended, result: -1.0
global_step=13495895, episode_reward=-10.003, score_reward_sum=-0.441, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 0 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13498625, episode_reward=-10.003, score_reward_sum=-0.679
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 0: MainPlayer vs Historical_(MainPlayer)_0

Game 20 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13500025, episode_reward=-0.002, score_reward_sum=-2.228
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 20: MainPlayer vs Historical_(MainPlayer)_2

Game 29 ended, result: -1.0
global_step=13501040, episode_reward=-10.003, score_reward_sum=-0.304, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 13 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13502930, episode_reward=-0.001, score_reward_sum=-0.699
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 13: MainPlayer vs Historical_(MainPlayer)_2

Game 11 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13504610, episode_reward=-10.003, score_reward_sum=-2.288
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 11: MainPlayer vs Historical_(MainPlayer)_1

Game 31 ended, result: -1.0
global_step=13506360, episode_reward=-10.003, score_reward_sum=-0.299, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 27 ended, result: -1.0
global_step=13508775, episode_reward=-10.003, score_reward_sum=-0.185, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 28 ended, result: -1.0
global_step=13508985, episode_reward=-10.003, score_reward_sum=-0.158, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 7 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13509335, episode_reward=-0.002, score_reward_sum=-2.237
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 7: MainPlayer vs Historical_(MainPlayer)_0

Game 5 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13509475, episode_reward=-0.002, score_reward_sum=-2.010
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.405

New Match in Game 5: MainPlayer vs Historical_(MainPlayer)_2

Game 35 ended, result: -1.0
global_step=13513780, episode_reward=-10.003, score_reward_sum=-0.303, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 32 ended, result: -1.0
global_step=13514340, episode_reward=-10.003, score_reward_sum=-0.292, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 4 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13515915, episode_reward=-0.003, score_reward_sum=-2.136
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 4: MainPlayer vs Historical_(MainPlayer)_0

Game 12 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13518575, episode_reward=-0.003, score_reward_sum=-2.516
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.407

New Match in Game 12: MainPlayer vs Historical_(MainPlayer)_1

Game 19 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13519135, episode_reward=-0.003, score_reward_sum=-2.467
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 19: MainPlayer vs Historical_(MainPlayer)_2

Game 18 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13519800, episode_reward=-0.002, score_reward_sum=-2.164
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 18: MainPlayer vs Historical_(MainPlayer)_1

Game 9 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13525260, episode_reward=-0.003, score_reward_sum=-2.439
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 9: MainPlayer vs Historical_(MainPlayer)_2

Game 21 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13528795, episode_reward=-10.003, score_reward_sum=-2.411
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 21: MainPlayer vs Historical_(MainPlayer)_2

Game 34 ended, result: -1.0
global_step=13528900, episode_reward=-10.003, score_reward_sum=-0.543, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 26 ended, result: -1.0
global_step=13529075, episode_reward=-10.003, score_reward_sum=-0.355, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 33 ended, result: -1.0
global_step=13529145, episode_reward=-10.003, score_reward_sum=-0.326, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 6 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13530685, episode_reward=-0.003, score_reward_sum=-2.361
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 6: MainPlayer vs Historical_(MainPlayer)_0

Game 14 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13530720, episode_reward=-0.002, score_reward_sum=-2.111
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 14: MainPlayer vs Historical_(MainPlayer)_0

Game 24 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13531175, episode_reward=-0.002, score_reward_sum=-1.883
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 24: MainPlayer vs Historical_(MainPlayer)_1

Game 30 ended, result: -1.0
global_step=13534325, episode_reward=-10.003, score_reward_sum=-0.217, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 22 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13534465, episode_reward=-0.002, score_reward_sum=-2.245
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 22: MainPlayer vs Historical_(MainPlayer)_0

Game 23 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13534535, episode_reward=-0.003, score_reward_sum=-2.383
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 23: MainPlayer vs Historical_(MainPlayer)_2

Game 10 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13535445, episode_reward=-0.003, score_reward_sum=-2.454
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 10: MainPlayer vs Historical_(MainPlayer)_1

Game 29 ended, result: -1.0
global_step=13536285, episode_reward=-10.003, score_reward_sum=-0.136, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 1 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13538105, episode_reward=-0.002, score_reward_sum=-2.050
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 1: MainPlayer vs Historical_(MainPlayer)_2

Game 8 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13538280, episode_reward=-0.003, score_reward_sum=-2.429
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 8: MainPlayer vs Historical_(MainPlayer)_0

Game 32 ended, result: -1.0
global_step=13538875, episode_reward=-10.003, score_reward_sum=-0.319, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 31 ended, result: -1.0
global_step=13538910, episode_reward=-10.003, score_reward_sum=-0.295, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 15 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13542620, episode_reward=0.000, score_reward_sum=0.100
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 15: MainPlayer vs Historical_(MainPlayer)_2

Game 17 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13542795, episode_reward=-0.003, score_reward_sum=-2.187
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 17: MainPlayer vs Historical_(MainPlayer)_0

Game 28 ended, result: -1.0
global_step=13543705, episode_reward=-10.003, score_reward_sum=-0.287, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 35 ended, result: -1.0
global_step=13546190, episode_reward=-10.003, score_reward_sum=-0.200, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 27 ended, result: -1.0
global_step=13548010, episode_reward=-10.003, score_reward_sum=-0.234, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 3 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13550600, episode_reward=-0.002, score_reward_sum=-2.138
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 3: MainPlayer vs Historical_(MainPlayer)_0

Game 2 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13551755, episode_reward=-0.003, score_reward_sum=-2.220
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 2: MainPlayer vs Historical_(MainPlayer)_2

Game 34 ended, result: -1.0
global_step=13553400, episode_reward=-10.003, score_reward_sum=-0.318, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 33 ended, result: -1.0
global_step=13561800, episode_reward=-10.003, score_reward_sum=-0.302, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 16 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13563900, episode_reward=-0.003, score_reward_sum=-2.167
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 16: MainPlayer vs Historical_(MainPlayer)_0

Game 19 ended: MainPlayer vs Historical_(MainPlayer)_2, result: -1.0
global_step=13564250, episode_reward=-10.003, score_reward_sum=-1.190
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 19: MainPlayer vs Historical_(MainPlayer)_2

Game 30 ended, result: -1.0
global_step=13565160, episode_reward=-10.003, score_reward_sum=-0.280, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 0 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13568625, episode_reward=-0.003, score_reward_sum=-2.366
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 0: MainPlayer vs Historical_(MainPlayer)_1

Game 29 ended, result: -1.0
global_step=13569010, episode_reward=-10.003, score_reward_sum=-0.325, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 20 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13570025, episode_reward=-0.003, score_reward_sum=-2.296
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 20: MainPlayer vs Historical_(MainPlayer)_2

Game 32 ended, result: -1.0
global_step=13571250, episode_reward=-10.003, score_reward_sum=-0.292, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 31 ended, result: -1.0
global_step=13571460, episode_reward=-10.003, score_reward_sum=-0.297, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 28 ended, result: -1.0
global_step=13571530, episode_reward=-10.003, score_reward_sum=-0.192, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 13 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13572930, episode_reward=-0.003, score_reward_sum=-2.114
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 13: MainPlayer vs Historical_(MainPlayer)_1

Game 26 ended, result: -1.0
global_step=13573875, episode_reward=-10.003, score_reward_sum=-0.268, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 1, result: -1.0

Game 11 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13574610, episode_reward=-0.003, score_reward_sum=-2.496
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 11: MainPlayer vs Historical_(MainPlayer)_0

Game 35 ended, result: -1.0
global_step=13578565, episode_reward=-10.003, score_reward_sum=-0.299, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 7 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13579335, episode_reward=-0.003, score_reward_sum=-2.317
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 7: MainPlayer vs Historical_(MainPlayer)_0

Game 5 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13579475, episode_reward=-0.003, score_reward_sum=-2.204
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 5: MainPlayer vs Historical_(MainPlayer)_1

Game 27 ended, result: -1.0
global_step=13580385, episode_reward=-10.003, score_reward_sum=-0.295, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 2, result: -1.0

Game 24 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13582765, episode_reward=-10.003, score_reward_sum=-1.700
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 24: MainPlayer vs Historical_(MainPlayer)_1

Game 4 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13585915, episode_reward=-0.002, score_reward_sum=-2.069
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.410

New Match in Game 4: MainPlayer vs Historical_(MainPlayer)_1

Game 34 ended, result: -1.0
global_step=13586475, episode_reward=-10.003, score_reward_sum=-0.302, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 9, result: -1.0

Game 12 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13588575, episode_reward=-0.003, score_reward_sum=-2.454
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 12: MainPlayer vs Historical_(MainPlayer)_2

Game 18 ended: MainPlayer vs Historical_(MainPlayer)_1, result: 0.0
global_step=13589800, episode_reward=-0.003, score_reward_sum=-2.225
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 18: MainPlayer vs Historical_(MainPlayer)_0

Game 30 ended, result: -1.0
global_step=13591585, episode_reward=-10.003, score_reward_sum=-0.156, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 5, result: -1.0

Game 10 ended: MainPlayer vs Historical_(MainPlayer)_1, result: -1.0
global_step=13593930, episode_reward=-10.003, score_reward_sum=-1.939
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 10: MainPlayer vs Historical_(MainPlayer)_1

Game 9 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13595260, episode_reward=-0.002, score_reward_sum=-2.170
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.412

New Match in Game 9: MainPlayer vs Historical_(MainPlayer)_0

Game 33 ended, result: -1.0
global_step=13598410, episode_reward=-10.003, score_reward_sum=-0.501, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 8, result: -1.0

Game 21 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13598795, episode_reward=-0.003, score_reward_sum=-2.406
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.415

New Match in Game 21: MainPlayer vs Historical_(MainPlayer)_2

Game 6 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13600685, episode_reward=-0.003, score_reward_sum=-2.247
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.415

New Match in Game 6: MainPlayer vs Historical_(MainPlayer)_0

Game 14 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13600720, episode_reward=-0.003, score_reward_sum=-2.455
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.415

New Match in Game 14: MainPlayer vs Historical_(MainPlayer)_2

Game 28 ended, result: -1.0
global_step=13600895, episode_reward=-10.003, score_reward_sum=-0.188, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 3, result: -1.0

Game 35 ended, result: -1.0
global_step=13603065, episode_reward=-10.003, score_reward_sum=-0.324, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 10, result: -1.0

Game 29 ended, result: -1.0
global_step=13603835, episode_reward=-10.003, score_reward_sum=-0.235, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 4, result: -1.0

Game 31 ended, result: -1.0
global_step=13603835, episode_reward=-10.003, score_reward_sum=-0.291, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 6, result: -1.0

Game 32 ended, result: -1.0
global_step=13604150, episode_reward=-10.003, score_reward_sum=-0.309, bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
bot_winrate_200=0.000, bot_winrate_with_draw_0.5_200=0.000
match in Botgame 7, result: -1.0

Game 22 ended: MainPlayer vs Historical_(MainPlayer)_0, result: 0.0
global_step=13604465, episode_reward=-0.003, score_reward_sum=-2.279
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.415

New Match in Game 22: MainPlayer vs Historical_(MainPlayer)_1

Game 23 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 0.0
global_step=13604535, episode_reward=-0.003, score_reward_sum=-2.237
selfplay_winrate_no_draw_200=0.005, selfplay_winrate_with_draw_0.5_200=0.415

New Match in Game 23: MainPlayer vs Historical_(MainPlayer)_1

Game 19 ended: MainPlayer vs Historical_(MainPlayer)_2, result: 1.0
global_step=13607090, episode_reward=10.003, score_reward_sum=0.434
